238327.23501977936,60838.09618748335
277068.8276580327,190107.5499302165
301350.9055531078,79945.81110702181
328095.33540284075,113203.37505817252
324636.1257125948,125639.38791723197
333654.6863521,160756.89191986987
334227.9316588113,154359.05334759137
336874.95376227784,162286.44618614632
284290.7643043509,180617.74504415362
284655.85546164826,180432.54952654985
294571.04673551064,180126.90155604127
308712.7165911031,178771.81947528312
323124.9425527053,183350.4498962544
319215.7461651625,300234.48539516155
341343.9068973875,383846.99828583724
341043.7399033741,390389.0154335306
346132.022577729,389337.25500143133
336695.62273223576,432620.99651193054
342227.3425474138,431700.4976888912
343031.7774804979,431685.07194727246
344355.2741300701,431318.6815869043
345015.99078320124,431069.4416835101
346697.5765345766,429823.9313660022
234637.44695095668,631869.6518849446
256271.17659400028,665716.980409464
280807.24453893694,641479.5060028635
282906.2727899798,638525.6341649247
283178.3547828734,638005.077930954
334194.7984891723,565845.2423898147
306190.5993487095,666976.10652557
312371.9129768305,673209.5192474765
312393.1438389111,673116.6930826452
312427.9282517939,672706.3312297441
312437.4776198732,672622.6479116789
297517.537580182,752773.3831715714
297714.66479269916,752305.3803827438
340974.9565979622,732502.1167871961
357832.1628586195,150367.08032245695
357861.136702034,125459.60177501975
361750.9561851541,138761.22088011846
362270.57754222234,151397.82888067304
362508.7183371632,155048.03177927376
407101.66621809604,91609.29905526177
354955.6997682455,175410.05256586592
347551.23846777895,190456.01996242377
359640.6225622791,200018.42764896032
360670.64781124453,172643.59876620944
376038.6460481225,168345.64061284304
368868.02880103653,177940.34816634608
365418.6926839544,213660.2584672258
356195.5759005513,221247.171213925
372899.34161848883,219146.05800756192
373774.8129026286,248104.18215135418
373723.76158104546,214346.17553235174
374087.22867542756,218808.3636564927
374560.21025857766,214594.32055996492
377583.56069873594,166708.36634862414
383350.5369384503,213135.09673387805
397729.91659448255,198460.7553931013
398462.1453486397,199081.01570173952
401851.61824664293,176417.46479776967
406795.95551555377,209563.40860034307
377431.5353081919,217197.41331479934
365561.5504986974,622312.8087921463
366402.9693793128,615015.0734905808
367860.96329642844,646376.2410261567
369639.45383889385,646070.802755867
373686.9857681059,645612.6954170291
379573.43373403826,641637.2449681119
383101.14354345435,639324.1776039493
387669.5985498738,662503.7082156257
389836.3511357385,662124.1663627434
391511.1611090105,661622.0057291385
393504.2631770695,661422.6995148791
396561.5506185699,659132.3014968896
397288.1828329562,653074.6134752441
405316.75451824366,641953.2293733966
440023.28102864925,523700.0073435413
440485.08001635276,523340.2545310854
412175.68110927875,576737.711166536
418266.7308452172,589638.3650156728
425858.08133984235,600231.7677007222
413105.25105511234,630151.612823618
417673.59099942987,620389.4898580429
366124.5385037799,749728.4137683368
366655.0994891836,750428.7289724029
374884.3476520576,674102.8967575218
377802.1769084081,670928.537634978
379845.9227712251,666282.2853987336
399626.0392599401,864657.8848445406
399662.1264338419,861123.5679307749
402132.5077417929,858469.2169105279
406612.89544879587,856072.9587317134
408927.7334347258,853646.2502606986
410541.17168930685,849540.3435367574
470070.3154064114,512142.888233504
635415.8582033451,164872.249248577
624170.5193255651,293423.70849480265
635406.7322849337,298522.828931611
635430.6742764431,298477.1819955024
297740.7247369174,822521.5570361381
299533.0620411698,823408.235758583
361277.6643684608,100116.50260456429
367042.3247774554,86196.6436169254
393769.0035425099,93151.49356034906
389588.04164445464,134279.57595317307
398389.8250497138,136028.4354028456
354400.67108928267,242149.24340810088
390303.5952786871,171202.04285676833
412540.77884807374,91791.86839662537
459472.9672683736,154842.5207492449
460128.4230027171,154489.84963491128
465826.6678958177,143190.56230764222
427486.78663433826,210729.3590805889
412748.81825140765,256438.18727643898
414720.0650916135,255997.6686217531
423200.8197223449,239824.61033561098
440624.1790365715,210447.99565486462
468701.92399660003,206010.5709508992
446823.9826633124,228481.50201876252
468869.55552069756,219100.87610026903
351710.77439623326,265603.05848284345
352369.9338617872,354546.4644474669
356151.1531548695,336995.78362081107
359716.95798739296,333833.39812695625
387555.84037330764,337347.66775569564
387896.9114414803,336941.9184678642
387951.27637146204,336910.63770124037
388268.80386032263,336471.6046974133
390818.918686612,328212.7978482274
390984.80848848086,328706.34528995166
391146.8864671347,329710.45008324337
381196.4217145858,354646.16358764004
350188.6608877744,381149.5594469192
352699.69604676176,380148.29880373535
353140.2790762213,382471.21737480833
353139.03285616316,381601.28088816017
356096.36957153736,383737.9079296069
371827.15560090134,377706.1822970338
384079.11885434383,375446.9490552732
379835.5041553306,447253.7125547815
380137.81077025394,447308.03830339713
410558.06069185084,266727.4039047327
417241.3934130932,283175.8263757152
418223.52297073917,282965.82443505013
418733.73109303566,283017.7941275208
420917.9944481202,283193.4453889917
422721.20149793214,283002.3661476323
423235.37477224565,282924.69057137304
415604.9904078504,297639.44814418023
417714.55847134476,295152.97298568464
418671.52652503055,297183.05252623395
426981.25313770643,282000.65752625425
427563.5235316554,281691.3495858179
429321.57569712953,280093.22126791085
434649.9340625454,275634.3933521478
435584.76250494557,275787.8778792094
434735.28143507213,295942.7212974422
435564.5231274096,295541.58454753004
456783.32737385994,266585.4666862987
430215.2028808013,382172.80724107014
421326.48000661074,435826.837549019
421781.1863906416,436429.68059488817
418774.89489387826,455391.4938222045
423142.3640807098,431242.00668928784
423820.2630683784,434248.01835115394
424519.3944748418,434039.1463972097
462191.3154806025,410149.3769857132
442138.9669647293,447938.1288783281
442897.2617137849,447738.1189696324
443921.67484380736,447598.588630874
497358.70354870777,120699.23728846539
491005.6627380361,148368.6986244583
515066.5128995139,118741.06414332861
515245.1442565417,118954.16513502988
516322.3905690702,121319.8531999426
517381.2863167815,144162.00249432295
475915.1758644333,211004.90107583706
475184.1436487737,253466.08152430534
476758.0461104985,244859.30850106772
499854.7899291722,220449.85697719178
499887.6092800031,220496.12192874472
509297.3126146001,178396.49300520043
512065.85387244745,177837.1510821691
513652.57720844157,178284.00965196957
507029.21497501526,239752.43933792945
507604.659561142,227619.16457547614
503814.62084457255,245605.3199150122
505590.12621213857,244336.57226968338
505673.2772514892,244132.51604561723
506143.6797595046,242900.92109168138
506207.72830962506,242758.7682710715
506870.0742420613,240071.66296716544
506890.92518862477,240666.2140026963
517912.26524687465,246652.90755261743
517987.73515846056,246359.84489761136
529598.5512219246,238209.9000925715
531851.8073458291,239542.00106845505
556355.5912986847,165509.9342966347
578289.3225700856,166403.9862672955
537592.9580354365,244983.1796472383
537519.5041045997,252434.94253727788
534469.0433152614,259856.21125901522
563354.8086058965,261286.38778293898
475224.4213535777,274901.3153103967
480355.3287019394,264613.41761466867
500831.7291212765,279777.0851021008
487417.98421278625,337323.51056961116
494107.12873940176,352045.07951436157
497465.4760016935,336162.9705104704
498434.4815626474,336667.7525472077
499020.97558522015,336796.5781827326
498809.2157803333,349496.85396353866
499362.39921830007,348986.4007403723
509038.61200926104,292815.641841111
529600.3818276275,277280.7735248234
510297.3572540964,336637.1433563695
512041.1865384731,336853.1200873695
513083.7929570232,336850.72566380585
514566.9062881637,336284.7880099717
515253.3121213661,336162.0247065912
501117.0644382005,360476.22837230284
501611.01218289166,359053.4787375003
502019.5042238876,347850.3278027242
503077.50203522824,353360.8655673498
505544.614575906,340514.4527071376
528480.7435807942,333314.0687020133
483568.44261673087,374023.456230786
496681.1058412785,387617.44657693274
496799.6588341284,385718.17586321506
496282.0578125478,394452.7632325778
496340.89411027345,393389.05013035174
490134.60431358276,441795.3556014248
501604.895532537,378656.69253663113
501501.44325197046,390571.24514965614
502165.36335415015,378915.720842672
502542.4096139285,390808.4061773832
502960.6736993525,379687.3186802409
534249.689494768,303964.5024242416
535255.7728319379,273337.59011512884
553128.7941843745,313786.17161861144
560072.8764204285,291098.0271522449
531797.7558811341,332159.11516915314
534500.9368512892,358746.3236819234
543314.0225649386,321901.63881216396
543373.0234559559,321892.25180761906
544635.1321131915,321692.6369419971
583431.9034960221,309533.30915379553
531558.0777081635,385851.3340214982
540848.9523533462,369281.6328340611
544000.8037767729,367514.43513582874
348617.50267774746,541299.9932299476
349703.9144423288,537165.0228262144
349988.5607547123,535708.6225158758
354936.9425498673,531063.2951747928
358041.45977611083,562468.0680692409
373714.40361034387,564026.6969138482
365585.10439232504,565230.1289405993
367859.72359235917,613279.3406225368
368859.2448749144,608422.563759756
351548.60345498135,650816.323069068
352044.54261080176,652299.9258550692
353712.5883130767,646881.9713760748
354806.11183276295,647518.2028584183
355301.31130074785,644473.7465650415
356271.44793594163,641919.8244580389
357047.2979487324,637793.3159374894
357979.46762368584,631801.4242026646
359555.4724184639,629675.4777250789
361004.3439380379,647522.8438842127
360835.3278951785,628273.891407903
362037.28053044464,626673.0530049276
160864.45842149673,39791.379358336504
161556.47411316942,40034.24782680187
169371.62668421553,30650.561763047317
200451.38584204763,215815.10087422683
258966.723733284,131903.51560108145
272408.3420147165,126965.50077266224
291586.95152955083,116068.07433433598
337570.2993451152,116204.49433378948
284564.97704252147,180465.7649105274
295967.5618727366,284921.7103595651
302772.39179552137,289452.7889861216
310448.49550582253,268496.1012681435
323810.4981831474,308353.9676119657
334948.5248197289,336820.04008055915
335724.96066943,376873.96009697457
340399.9791893976,426832.4263525614
228468.30248643475,609202.6544207507
325154.8989530538,524285.29813131475
331420.94673625275,549812.6021493617
332363.27801100793,484154.7007074782
335590.4698228996,484831.64048353327
345197.9328019465,548730.1775766461
344548.3643146647,483465.352384689
345209.10822977737,483953.68683598633
348282.4552173329,542606.860777658
341388.3667249546,662133.52379616
345096.66998258646,659493.9560226651
348711.9339012647,654861.0048305938
265585.0213755429,705638.0589093631
273107.18317783665,697950.0694597859
288343.6763373673,764309.7755186704
304300.00400368066,740498.6402413714
307037.5217438447,735556.5056025067
335797.3260843214,666765.029092488
338229.4124726618,665595.4627374876
283010.32057125727,93152.69368688624
283195.38814150624,93156.3373167076
290632.5913596694,81964.7382441103
291097.7622888669,85212.90636615868
303121.58950670273,180651.81672701228
308580.2557043218,192963.26277326312
262112.81444385863,371236.6120500206
329873.9395497964,339414.2322217662
304475.6457885955,374955.65735536837
309977.9410972187,597503.4820648507
289689.99931111187,708686.5395802
292614.19858386344,710689.6031957621
297902.65792877984,715308.2939333762
338438.27984868025,672832.6962548887
339356.7669849122,673389.568430765
343119.7036010562,673079.0251715018
349072.87455217866,673886.1875561301
341853.6118968679,736556.1616905784
341895.0474144482,737466.1230409937
341917.84561775374,737558.1984786079
342302.2625701585,740073.0341327814
342339.61004506174,740151.555439961
348709.25358489994,756140.3466016966
349749.2571342319,757525.8397225412
400198.92707686377,94384.20411749682
390901.9765501248,261250.31610006193
416868.1943850041,142179.48322069942
416983.4530425829,142199.87850257446
417069.42948180577,142197.93933026717
433547.2674089094,146165.57687555885
451496.18349601206,156587.68106419477
417852.9144127746,187552.34444418625
410860.3300803648,193638.86282127272
464429.4657268356,241644.3979019671
464830.17339342495,242035.56713149612
377938.5681991484,307622.4472666305
349404.7248037235,385029.26982355554
349532.56743031077,385097.9967703387
